Id,Predicted
6670,0.91647269797594
4395,0.9998096331860048
14724,0.6885941534906852
15098,0.9998710234864219
10745,0.9996940620815724
4959,0.9999999996966484
2876,0.8312391700962974
16765,0.9993954169167327
11629,0.950503133241536
16255,0.999798500033532
17532,0.8411187545856782
13631,0.9531030381388769
13134,0.1839145281035366
4932,0.2085458030404591
1305,0.9998353496264156
9508,0.21105282877948695
13402,0.9166206952611913
13256,0.9999275986260603
17096,0.9386084821500285
15070,0.9999427462873066
6097,0.9998788021751784
16076,0.982644335580634
5192,0.9359407218840867
9509,0.9999343032631123
15682,0.9997415587345007
11301,0.99984284707266
6045,0.9413804171719986
10657,0.9537329615077609
12398,0.9214593177465196
4692,0.8693462496293483
11428,0.9532529028174631
2389,0.9515126355880368
9683,0.9999083452985567
8796,0.9319792463049935
6902,0.9998976712146056
6295,0.9822782920498637
15149,0.9988751015036293
16022,0.9630523532657032
14400,0.9999471744342315
443,0.9776285356466419
17809,0.9589963284889808
8531,0.9446802309329906
10251,0.965561945174686
6886,0.09737428857433605
8052,0.9568144906479084
10747,0.9997806645386066
4499,0.9999331049669078
12538,0.9522435161196173
16625,0.9204095215154243
4765,0.9997480529100486
2792,0.9419520413209932
1317,0.2706763967997996
4043,0.9170526194043956
9831,0.9998330092292131
13758,0.8788597520919632
15400,0.9316979191205752
11631,0.9700054481031816
9654,0.8687353219196339
850,0.9579894615789302
11108,0.9468806191631728
11662,0.955444500231176
12709,0.9419943524958114
15503,0.9115490259167597
14607,0.9367552229213889
4958,0.9849336192025041
1177,0.9651601717263751
4833,0.9997113117599981
4584,0.9227528636912811
35,0.999925280343197
3035,0.9760507832907418
13616,0.9709971089535622
7085,0.9537445896310931
16981,0.9518646934583178
7293,0.2643705242738834
8628,0.9541953774672998
11990,0.9776600408311458
9209,0.9997953422282221
3245,0.9998213416526854
5572,0.9608121452101497
13762,0.939623891355381
12322,0.9759324317499822
4108,0.9997501540129442
14105,0.973167483633865
1709,0.9950028467613447
12426,0.9380547698276638
7577,0.10480602859347554
6122,0.9995557033459416
17521,0.9997435710547169
13472,0.9995746005602538
9059,0.9705020490474767
1830,0.9999508686143642
682,0.9998561474282062
3601,0.9386004868762547
11655,0.9769297051516177
14041,0.9460081334842075
5324,0.17741502733881975
2155,0.9769796137083576
13203,0.3670239513237046
3274,0.9293294101994349
7713,0.9997674129431523
1828,0.1634744061404243
908,0.28942855781184307
7418,0.9999240455180712
17800,0.9997687147004911
1832,0.9999000655185932
14826,0.8059548569703381
16241,0.9632455360012108
12326,0.9999133643060816
6204,0.9999062138748768
3897,0.999999998277754
29,0.9697699887484083
8119,0.9429898695278192
17451,0.21778558574175466
666,0.9887050143539503
9064,0.9996675412589234
15052,0.9998418069140109
16824,0.9998986140225098
13818,0.1975747025166238
16050,0.99990928850629
8701,0.9691098349872304
12781,0.9998914065630501
2041,0.90333790093723
14147,0.9998744375858187
12785,0.9615907359587241
4644,0.5943653544708558
2433,0.9998571842781471
1087,0.9776992231937319
10813,0.9500303942708092
9931,0.9999296768352266
6125,0.9729746843198191
10196,0.9430127118660921
14738,0.9528018744575399
1731,0.9991217925418003
3327,0.9534370157122233
10580,0.9191186994186417
1602,0.8342938889833895
1704,0.9702436369471047
6452,0.8916237177126921
9652,0.999779439366862
8353,0.9996490097038974
6981,0.9831627186920181
5825,0.9916595414548627
5097,0.9807768244666992
4450,0.9251584228597179
5892,0.8806051002921406
14870,0.9476108675195853
9503,0.9999518786839879
635,0.9589931147583315
1583,0.9997471295570507
377,0.9669403399509948
11460,0.08624710133711533
6499,0.9199606442050556
4620,0.9306555719779224
3846,0.9999999990712951
10602,0.11936864762581079
17531,0.9211897784340181
14039,0.9473424270448173
13650,0.801899041899472
10045,0.934437737316461
17186,0.9997597266693056
3747,0.9758731766376986
16168,0.9096190579673646
7434,0.9399548345279685
75,0.9998217763454418
17342,0.9999355556739317
1810,0.9183282252248484
14866,0.999799595459488
3110,0.9518983443248574
7592,0.9334196662909582
6261,0.9645856589999767
13608,0.13353330166782518
10463,0.9165211204314077
9505,0.6787146610822271
8996,0.986948838772198
8272,0.11076206259080579
14956,0.9525192501082677
9615,0.8693262587668211
10754,0.9557578208072518
10915,0.9503176725343916
974,0.9577376963058865
14435,0.9050969436069576
10230,0.9997879212164282
9968,0.9999227606235482
9866,0.9319325652092607
6995,0.854661009677154
8381,0.9343779516432454
9476,0.2263769157585822
10128,0.9646106898409024
16327,0.16404092133001802
614,0.8821138982163965
11962,0.9898018174809573
2276,0.34373261113061615
4889,0.949903999248829
8866,0.9999116919789707
11324,0.9998881878112371
10092,0.11626316470620446
903,0.7282791476010305
2614,0.9999220220747781
4297,0.9999110271191035
457,0.9985432156528447
1129,0.9998201349401188
11983,0.9844309770621917
16186,0.09616461947203281
9186,0.18742269959864177
8902,0.38089910048137865
7787,0.8403890850510711
1098,0.7989304659062672
9862,0.9999358059937185
4612,0.16127691032254876
11782,0.9823178350081956
7687,0.9662123283134012
7746,0.9996992757869638
5660,0.9998892714926505
6560,0.6646653761105097
4953,0.9998391876775562
10120,0.41634415223485777
13918,0.9524294610440678
9297,0.9785829901709489
11526,0.15892390744443907
11688,0.9430776922200252
604,0.15150617464829197
13907,0.9422329422956321
15392,0.9998438065757903
13811,0.9997273000885448
13171,0.9998855925590454
1215,0.9813150454014157
15111,0.9996986575097219
9701,0.9925991792066329
10854,0.9996315135612512
135,0.999647684597667
10733,0.9637558136227967
6809,0.9999199597701729
15813,0.9996991189148817
2396,0.958554653948649
12299,0.9795400134029477
17309,0.9625487511132663
6590,0.30308439269976606
1998,0.179939503559589
2367,0.9559267795317113
14736,0.9998900065599596
640,0.941678786242861
2605,0.9999042074973665
6102,0.9118758759947027
2706,0.952113868831691
15045,0.29721254859635826
8596,0.9998329925609549
4682,0.9996741161926037
1110,0.9998322346308611
11419,0.9679896219874524
12520,0.9551250153731046
14138,0.14166218418132026
10994,0.9876182648744735
3922,0.9585021684644383
4322,0.33046829026281266
978,0.9879736188786654
9864,0.9997622177290669
1917,0.8833039150766158
9556,0.9994089083354984
688,0.9739413624242862
1774,0.9808577463018896
820,0.9493726377201697
12474,0.9080752944889833
9634,0.9292154155999235
17709,0.8880976424259781
14063,0.9997948592571222
187,0.9999084930229601
17150,0.9581184313628902
9172,0.3795376079138125
11411,0.9855539373121002
11717,0.9996212532142592
53,0.9696672943978886
6020,0.9428745364407808
11235,0.15864204816719574
3731,0.9995611193210037
9890,0.9999069766080085
12684,0.9711851804552956
10146,0.8786700652032443
14615,0.9029964858675312
12689,0.999799967567967
14574,0.9996977234038344
16442,0.9628646639311855
2288,0.999809158892433
11775,0.9844636072348727
1487,0.22145900893957404
1579,0.9040020898165768
5608,0.2557824644722616
4555,0.6318463209050543
12747,0.9424502462625531
3370,0.8318719560286958
1593,0.8872017065869685
10346,0.15734785571147492
14988,0.5796820050493757
6412,0.367567192106402
7118,0.9533022943111805
1166,0.9236459442846231
5612,0.9817639674943414
10711,0.9313488974450623
10107,0.9013851077274831
11787,0.9544469828010438
8343,0.9508901797980599
12936,0.18933569893632418
13085,0.13995695375195483
14478,0.09461110814325513
8491,0.9998596797489719
7043,0.9409230713327893
11864,0.9667483163357811
14986,0.9064190881437211
9649,0.9603338096836556
14272,0.9453110110390676
1150,0.884996412397095
1969,0.9999492051111134
15119,0.9685049093273129
6816,0.9787686353929399
13438,0.9772383861523338
6661,0.9201593105623392
4956,0.9999130981274077
6329,0.9683777891606798
14405,0.9668722607901274
4650,0.9677259121848875
13132,0.9493216743246442
16636,0.9998736036154073
4443,0.999831470822981
2496,0.8670729785465078
3989,0.8942568758109859
12996,0.9997371173419967
12636,0.9433818895434993
17812,0.9712569033755624
11661,0.9693891950554702
11126,0.9223267798411967
16359,0.9519514450582948
16157,0.9448092742972649
7254,0.9756582120753186
5586,0.2534863720831311
16967,0.28716327322507407
12515,0.7888368323551589
4766,0.9998009368665399
16011,0.9581017109344453
2962,0.8683958224755408
13497,0.9999182980772734
6065,0.9192969954174384
8817,0.9997399911263284
7985,0.8925402401418195
5014,0.9440118014692132
15355,0.9997968144875969
7146,0.865064200882271
4074,0.982837169877325
12762,0.9980338348867303
9520,0.9998575760328492
16854,0.9998799653685749
5379,0.9674932805394263
9911,0.14966955113525715
14990,0.9077882310221206
15183,0.9996546695484361
10234,0.12562907410627921
13740,0.9332142351217676
6257,0.991943150218262
5268,0.999864466111176
10963,0.9752378759518994
11270,0.999884230909664
16182,0.9998792228869832
5305,0.7935793034163385
15358,0.9997205435874916
15383,0.948691096492732
11934,0.9999336140158535
11149,0.9987159485244087
9679,0.3724421503195987
6365,0.9364188099562984
9351,0.9834900982363252
12107,0.9715240577898809
5720,0.9212912405083687
8210,0.9997219244078782
12807,0.9996491315380104
15077,0.7363303947975044
9335,0.712143156268275
7876,0.7934364700090456
10345,0.8540017892084848
3390,0.9584369532374898
12190,0.9790872679546728
12497,0.978298921357352
1842,0.3609946131096703
3801,0.9393743747373773
15528,0.953445429069991
10398,0.9997928566548803
13397,0.9266937071987481
7970,0.934617283275049
12064,0.933063557398892
12870,0.967660692847513
1894,0.9878301604015436
10971,0.9758632598796606
8355,0.9998573828372943
10044,0.9649504863694969
4125,0.38502677050638845
1672,0.9156663216573704
9384,0.9869895573099267
2908,0.9997801014577606
8557,0.8683020095530507
4493,0.9998888507393581
17530,0.895527126701448
10336,0.9912417562176629
3856,0.9999300822173606
10466,0.9994295920617465
10132,0.8914386565357812
2645,0.9999336642723519
4100,0.9998069634652428
1026,0.9994447906041188
4767,0.8589647494103849
16598,0.999736290947172
575,0.9999442766552331
846,0.6545055463109342
17489,0.897284783340087
4888,0.9998452790688279
6979,0.9554071148104536
1012,0.9432111423348566
16503,0.5933440390639841
17379,0.9529393175507316
9482,0.9685723207955879
4951,0.9525286688064742
2843,0.8002293868936752
511,0.9597559887260128
14672,0.9734303536764477
3704,0.950629211773075
10621,0.9711139607383177
17263,0.5598256692090796
8378,0.9545325063767739
6377,0.24349519530427932
12759,0.9223305373865488
12475,0.96476208945021
7020,0.9822956571161973
15144,0.9996890753063704
12746,0.8119867423026982
11354,0.9750077985545464
17570,0.9052551332008547
8748,0.9241826842873101
6663,0.8377348022838849
2224,0.936902591440707
13422,0.9997570796493397
9106,0.7755042361604793
9784,0.999931795506713
700,0.9580873836213795
7789,0.9556131958486253
15448,0.16995488378046864
16441,0.2418964737691105
12162,0.9895677286194495
10031,0.8247871634605919
7819,0.9670092189605889
9619,0.9996871784381711
16486,0.28000484892196964
17316,0.9373938635821901
13162,0.9996246433044093
5464,0.9520360756781197
7758,0.9998717061719085
10710,0.9314327077857282
4574,0.9998793832165538
5785,0.9740045081281237
7886,0.9998561035277695
10256,0.197458910495389
85,0.9999534006219088
3314,0.8964640450729995
7509,0.9286848006281617
12132,0.9588890655964949
2536,0.9200773141860775
11549,0.9996298454936103
11159,0.884495562887254
1196,0.9276332486972205
4324,0.9654642126201982
3224,0.9896356899922947
1148,0.1830674721312615
12533,0.1188568674678081
14647,0.28260941317759214
17049,0.9325973456406714
6948,0.9278772866924001
2971,0.959175341736973
5075,0.97571783138086
13399,0.939472710348066
12496,0.8885790525842965
1268,0.9999130754999629
9944,0.9999013921701413
16490,0.9180298637833116
15762,0.9867791945961912
3391,0.9619222470180872
8763,0.9998638109423047
1186,0.87480319747902
11700,0.9999412050367491
10790,0.9563671203120172
13476,0.9589480315005945
1339,0.9572558770538706
2514,0.8886949525088064
6476,0.9741523913448392
924,0.9738770849498898
11877,0.984478544115013
13895,0.9393746805429033
5990,0.9309959091545968
1338,0.10427571554038029
9375,0.9999431169493462
5776,0.34921362333878947
13677,0.9998819686260025
10938,0.9248268367472781
7648,0.14377085983978732
10082,0.9752382432786755
4470,0.21927751090502323
1563,0.8550841555730619
8051,0.9345088540385725
9414,0.9799262152906251
5520,0.9490632154118473
276,0.9111590814420015
12308,0.9806115506194165
6764,0.9642785954506914
17857,0.9501484860147644
12615,0.9998156435916938
12666,0.9998399372058648
12454,0.9319727718172293
14932,0.8273692499689099
11271,0.9235622246996119
3968,0.8893416646905431
8181,0.3470542458545465
3850,0.9778279583325715
609,0.9999003861264486
10662,0.9999740419902722
15083,0.9997182464405562
16815,0.31526577062876604
16910,0.955354659964374
5081,0.98400107882127
2794,0.9998585120038498
12598,0.7168986649144107
10383,0.9439805307714471
8191,0.9041221984825084
11605,0.9937940779378279
4535,0.9623261190431762
2574,0.9443892718896938
8897,0.9928559461391633
10061,0.9229200994731017
10479,0.8071497171655434
17289,0.9668737875908753
16617,0.872159255327425
2360,0.9307943813498276
12021,0.7670617470560511
5418,0.9469161173256399
13035,0.9100106821439854
3256,0.993202268511016
10923,0.9419967511725299
6659,0.9997967278666777
17565,0.9999010023061708
3183,0.9999105096288889
11468,0.9743428613711119
11969,0.977113765339221
7454,0.9062648076059693
1954,0.999927681426747
17251,0.965410446501035
12682,0.8850320824135862
1230,0.9559711484979109
7780,0.9506333209116963
7195,0.9793197726845154
15752,0.879635515521899
1231,0.9717424151492162
8976,0.9998247506352475
14903,0.9300387909189959
4115,0.9997827703760166
10011,0.9284296364335138
10273,0.9996856568606652
897,0.9797668966042129
16728,0.9998760898938215
6112,0.9998648850022734
6498,0.9199606442050556
4314,0.7620006119616882
1875,0.999937254004999
2779,0.9425561436617661
2293,0.8515139694678222
11718,0.999645297755968
15108,0.9997750902997321
1289,0.8839245094779978
2602,0.9217419194205472
5334,0.9522560845810211
10055,0.8807733573824285
3988,0.9453809630064444
5350,0.8899460125204651
9260,0.9990646379043423
7697,0.9998494415912355
7800,0.9403757000501776
4540,0.9998872486637023
10074,0.9997627667837159
11000,0.7395958100747932
3403,0.893843019067465
4923,0.9997708657278762
4433,0.8579010008552269
13937,0.9647184382776033
2358,0.7701168858409781
735,0.9997363490552951
6604,0.9804626218532325
15091,0.8580274462695907
11092,0.9996900493538373
7690,0.9007934196322179
16811,0.30831834431124294
16693,0.9439957227900034
5730,0.9998439693919846
15593,0.9407582009512161
11834,0.23826701781008586
1977,0.9994332066301764
5815,0.9596442800345051
4755,0.8841774096902393
11633,0.9997210944813667
17539,0.9033224321391674
14100,0.9682079538879967
10350,0.9997805661847066
10890,0.8901177307229879
5361,0.9998912864099533
97,0.9698640933457716
4876,0.9999989363824453
14173,0.9998937013417507
2538,0.9998861535592515
1525,0.9360178773484015
10946,0.9259976241678635
16528,0.28841436490198413
1565,0.14355616377090108
14604,0.9264288966382599
3293,0.870297311792374
16203,0.9875047036816761
6203,0.9999062138748768
5120,0.99991317429322
10812,0.8503180911112311
17136,0.9932172311209585
16751,0.9404079893014817
4143,0.975725475129827
16874,0.9998212787649795
2904,0.9011559400326193
14832,0.16526784450254806
7748,0.9998793405114541
16275,0.1692817507343536
7281,0.09691656184607034
9428,0.9989845283005306
11102,0.9997555737403958
9393,0.9999621029764412
1421,0.8530012998446189
840,0.9607370317971883
5893,0.95311467325715
536,0.913134981268029
12247,0.9718750163082829
613,0.9643274403141395
14855,0.954736670463947
7239,0.8809402836743044
15281,0.9998830110217275
9111,0.9704901630284519
2707,0.8743667650842627
3706,0.9398950343117516
5600,0.9576952936008688
834,0.9997179950074623
4461,0.9762585099280958
6959,0.9996531624724733
14301,0.9288165364322924
3821,0.9457950999752125
13766,0.9429046631206294
111,0.9621801315332095
6601,0.999817958201639
15234,0.999837042323528
15645,0.999863750918741
3910,0.2314154233545661
14432,0.9539023445341132
3162,0.9749390131765924
10039,0.9992888630049452
17542,0.21368735759096313
6602,0.9444049844599797
5393,0.9399358806077022
12740,0.9034657403564923
10214,0.9470356077146737
3587,0.9998778234248823
9753,0.909013850294921
6986,0.9086643351485937
16258,0.2574182151165074
5450,0.7930112859415864
10403,0.9999365328847957
12667,0.9338348978624227
2255,0.8844432218911599
16237,0.999878383946766
4975,0.999810671795636
5233,0.999852455672657
11246,0.9899396693758762
7506,0.9997430452396351
2411,0.8316491224104364
4299,0.9793510657367057
7822,0.9997363780834626
1109,0.22455939719677176
17690,0.9978031538362881
9038,0.9998834923837697
4271,0.4182633597049852
8942,0.9839810813279254
11222,0.950950198333882
454,0.9996352592250629
17045,0.9997017703731949
17512,0.8994456952450294
13096,0.9612341152563914
12024,0.9692617712950196
12567,0.9998822061455508
12998,0.9352452953682985
16927,0.8686460870688363
13084,0.9999269458104255
12699,0.9997168839820383
3455,0.9997645151783852
8548,0.047438267121410194
4688,0.8649313726509369
7996,0.9372750425848254
8521,0.7513110426206548
15774,0.9900803130569463
3905,0.9411626511193999
2279,0.8793737809096045
9950,0.9834215374616367
6351,0.9078821215697277
16456,0.9800446357915034
15640,0.9445266551378795
11675,0.31157914481329285
5431,0.37499240451283333
9573,0.9277528626345589
17109,0.8839181638462361
309,0.9490172411502723
10805,0.9432528710423285
6672,0.999570202483495
583,0.9998315369193347
940,0.9829636757418843
5829,0.15867495276766053
5386,0.9867399478714138
10596,0.9878954590656756
9322,0.9802409359703338
12278,0.9232231257444998
9381,0.9724090230342999
7341,0.8811886123927352
8855,0.8971041846969647
2188,0.9643982175942415
11049,0.957543351878887
9792,0.9877253879508501
13586,0.9967122269419874
12036,0.9020314268449271
9914,0.9998957801344995
6216,0.8651224647704778
11449,0.9999365328847957
17179,0.9561393870720138
8449,0.9997668399004924
4506,0.9998480223157904
2786,0.9998140810796059
9729,0.9997673542973597
13258,0.9998270669163531
10200,0.17377532322689004
5410,0.9319502620354144
21,0.9998001294595585
10485,0.9501803194612973
1261,0.9999302492000287
5442,0.9996070200333571
10866,0.6099812575940959
341,0.9490466152795876
6463,0.9994338380380087
1157,0.8714718026972685
15893,0.999885946229284
4751,0.9342434340393034
2572,0.935298190845877
12074,0.9811755885749015
8001,0.7199004202242261
2625,0.9581182421353442
10173,0.25390082576079076
15943,0.27619720691359306
16051,0.9999336565614517
14106,0.9997137396850286
865,0.9816803306558165
9979,0.162162243665954
11755,0.9999079339968204
8279,0.9462831338919652
17870,0.9638313973930434
10231,0.9335148930874416
16680,0.9998791041676827
4481,0.9224241736229979
16489,0.9531253026246028
2757,0.9997940672262728
13204,0.968370450001646
8267,0.9982691881968179
15761,0.9835268535374079
8955,0.9999008970959712
7759,0.947488624847761
5584,0.9601556092962051
17814,0.999773411358273
5984,0.99974760169683
12938,0.999794010976031
2210,0.9355937008317551
14229,0.9996606820996303
6213,0.9997723886283627
11123,0.9283695124956808
2034,0.9567528651913283
14960,0.9997013253136617
14210,0.06449577287138641
2758,0.22131619036279704
8716,0.8016559406626768
283,0.794896553119739
6931,0.9740435770554275
15769,0.7534686505215957
7292,0.24145662532400125
16538,0.07662978742860871
5059,0.9304425068480572
16851,0.9796934136206888
455,0.09408649316723461
4969,0.9414930127452958
7505,0.9607568252142642
418,0.8765517518112598
12661,0.9281304724475724
12113,0.21752469153783915
1550,0.8346743260758828
13416,0.9997443097282512
10384,0.7910950962998075
11145,0.8989711585402452
17613,0.9994865848303729
1544,0.8997764978420577
6838,0.9673817348016727
2629,0.9998786165369502
10352,0.4222914342845612
6741,0.8485055029042715
16436,0.9997367565079687
11871,0.9727251501048612
4345,0.958142892082136
10815,0.9998036399851357
14523,0.9730922955192827
4220,0.910285590967325
12009,0.9994902048176971
16773,0.11364849650219888
10884,0.9998460465452785
14499,0.9997985027249108
17625,0.17615851452969566
7521,0.9482660239710795
8516,0.981852717891537
13051,0.9448233607333575
15759,0.9999213047903703
13856,0.9178002433933419
9410,0.9999346154288736
16676,0.24352347925847861
3734,0.9996094540088509
15894,0.9795301929959844
7491,0.9998621035492817
2361,0.13676098481691612
2638,0.9812655087217801
6161,0.9998444918016812
1498,0.9998808100156206
6839,0.9779124803126469
17642,0.9222752724005897
12640,0.9993104229046913
2864,0.9567032807032209
16744,0.9329538879738792
10176,0.9012112766191178
6251,0.9435235484554105
11682,0.9747147495305939
1334,0.9996128947223021
2464,0.8375815291887596
2653,0.24026308981585176
1573,0.9996833059035387
15573,0.8824948717928136
17079,0.06633697733297372
16864,0.7383274301683663
1970,0.999909324474073
7700,0.30152274388247124
13520,0.7927359664051998
10981,0.9485969877613232
4023,0.9554805356956839
13529,0.9997553227385597
6093,0.9242332308357487
3557,0.9856480283988514
2340,0.9507104166359148
17469,0.9754142048559657
12944,0.9775670217014406
3236,0.9526680211208141
9590,0.9384854459023948
17347,0.999879779124308
10020,0.9999261390729476
6944,0.9673343368668271
3839,0.9998591698808438
13864,0.8790489613084869
5352,0.9999052374572212
4251,0.9634137584047632
8709,0.8073314326800659
11256,0.9999052651530427
17604,0.9332674695031138
14758,0.9997168883008895
6676,0.8968950495839475
3929,0.9501411683795298
9836,0.9819496967569947
12967,0.9794840142275892
16384,0.9999131584534846
6108,0.9996826112050092
9635,0.9466848544263289
13046,0.9293674061978043
13382,0.9094604419393488
7606,0.999779064406856
8774,0.9620040617668296
4223,0.9529838367221511
11486,0.33378941461790446
12122,0.9998447682503855
13444,0.9754771182429358
4389,0.9316199019626624
11832,0.9999251370934512
13674,0.9540047546810702
17105,0.9080630381969704
6208,0.976495837255186
4789,0.999804949160757
16620,0.6981100491315823
4438,0.9995519477208106
5036,0.9342345014623882
8386,0.9999979140299292
10249,0.9996827392521063
7120,0.9981751081121304
6001,0.9520311442821483
1412,0.9998019893351549
3160,0.9737334578186938
8768,0.9905663147398739
1680,0.16241890673430381
6885,0.9652881619476507
2991,0.9629497966328233
14931,0.9999308896856426
4955,0.9402213234552855
7616,0.9537925576935357
11845,0.18228017928998452
16948,0.15939959918529745
1355,0.9992928384062255
15074,0.8692637839662519
2187,0.9631276805369393
14646,0.9999296463695326
13220,0.9999997884303028
201,0.9420551288606218
1071,0.2551110524138266
14778,0.9391020627700963
11169,0.999648044191507
13054,0.999902240643819
5940,0.8814802647109048
9675,0.999974878407634
9479,0.9998668849236846
14938,0.9547995816558296
3119,0.9493839085538138
6701,0.999841398230658
11929,0.9998974298422438
5476,0.9993434111714163
402,0.7616526896002593
1413,0.9932964845868985
13990,0.19173390149483582
5953,0.7798197896565704
8320,0.9996291402356394
17831,0.9590650453258666
5975,0.3149150036745535
13632,0.899598792564517
4961,0.9834725999327147
4613,0.9459491980326137
14334,0.9573080938213541
13358,0.9998889546175066
15154,0.9999037306178202
5397,0.9998754059135967
17226,0.9444194966537648
16307,0.21068294116561392
6458,0.9997643136754732
13678,0.13463043486279125
3604,0.960771179003296
14851,0.999592845279928
6084,0.9998371029878004
383,0.7152793764669114
4831,0.16995995845801315
4892,0.9495981738188338
6431,0.8510165064884061
15868,0.9828041571986467
6034,0.999797333881991
14626,0.9769037957742172
1499,0.9998972461086019
3187,0.9997703201277219
874,0.5066727855050982
10744,0.9995497744736453
15053,0.9998667807776533
11442,0.16383537948334426
15451,0.9326182079034974
17510,0.5934106472063365
14845,0.8729436666988556
3895,0.9997617581583964
4154,0.9708641401729503
16115,0.9711305444787298
4649,0.9998106916213364
13509,0.8616924690670602
6196,0.9998827894971875
7583,0.9998532177365484
456,0.8366203124932299
7425,0.9996383415744371
3340,0.9997764820288929
2616,0.9724311618703434
7661,0.8073640531696107
4762,0.9995889079357912
5740,0.9495831205092844
2356,0.9147181281582965
14413,0.9993766061134328
12620,0.17109544351395245
185,0.980386666288514
5751,0.9999116115613187
4794,0.9999074681891834
8113,0.903958770078636
4519,0.925541858140679
12449,0.9159040116256129
6649,0.9387735092921656
15585,0.9528672460616892
11574,0.7732584012514244
5909,0.9185496428472933
14530,0.9740376152634369
6450,0.6038192659948616
9978,0.42604695413671856
11331,0.8974841881499357
6861,0.9999264622004843
9202,0.7953585595411877
8458,0.9997105335475364
1,0.8751944574486646
10012,0.974785817725297
15980,0.9515472290946119
3621,0.11135490385988578
11110,0.9399683486724574
7249,0.8668657254964525
12797,0.8858162442611587
11017,0.9999484983652417
3607,0.2579012203147636
1665,0.9997653313878497
524,0.8985637930487124
8644,0.9715632366766637
10,0.9998288227687726
12658,0.9998045061308567
7279,0.9627311477355978
13747,0.8702138984538654
16220,0.9998593237336819
7097,0.9735035779168194
7915,0.9306601443857022
5475,0.7981335719128443
4103,0.3407966882808916
9270,0.9662802451156065
5478,0.9383720853161901
5357,0.9297492927675757
1642,0.9466880270594722
4598,0.9355509416285156
4827,0.9998979174940698
13375,0.2696205836843486
3149,0.9474348244397739
17327,0.9712292612444587
13563,0.17319471155536958
15131,0.9299275664065656
16339,0.9737928698536213
12058,0.9569876205063969
9483,0.9685723207955879
2550,0.9998696470476957
2894,0.9999272879770179
13545,0.9994986354986088
8442,0.9998744295370059
11085,0.93104497222193
8706,0.7385676899277307
11231,0.9997799891446313
14543,0.20789606124195703
17388,0.9425705952729253
1233,0.8080737731021822
10511,0.9995722068966568
14489,0.981876238780304
5126,0.5806312567856184
9019,0.9999196082605497
15057,0.9996604890825496
11491,0.9998351056380761
6827,0.9828369234984827
10161,0.9183282542607726
7959,0.9604935526624809
12630,0.06640885794583695
16810,0.9624833989180621
192,0.9997765142674221
17069,0.945416010619269
3880,0.7479891567819004
6305,0.9131999649142423
15951,0.9141248131512256
3665,0.9391254922033571
15964,0.95665298387298
9550,0.9999269150767137
