Id,Predicted
6204,0.9983398891308144
3897,0.9999995019153823
29,0.8155957802932203
8119,0.6189301517331717
17451,0.1309274762749878
666,0.8862958493367095
9064,0.9966082931654457
15052,0.9985091581239203
16824,0.9991518556719347
13818,0.11186964098465235
16050,0.999152836303711
8701,0.6507191942485383
12781,0.9980590028084312
2041,0.5418189783538823
14147,0.9980468969443845
12785,0.7356721549822378
4644,0.08654652496527004
2433,0.9979809354719126
1087,0.6039507508900746
10813,0.7102188316254056
9931,0.9984402784532584
6125,0.7123665322938258
10196,0.6931019277007496
14738,0.6085862302043488
1731,0.9964302504319412
3327,0.7812716893017475
10580,0.6180415443325767
1602,0.5383732073699621
1704,0.7045498297791518
6452,0.5933133456232542
9652,0.9969022345392303
8353,0.9971571667785788
6981,0.7218656146931866
5825,0.9080532411410611
5097,0.7509442507887637
4450,0.6102830658267491
5892,0.8794760662902014
14870,0.6751961650056031
9503,0.9990300635040645
635,0.6644970726925861
1583,0.9984100753261963
377,0.7228884620649173
11460,0.12728202441801317
6499,0.5769932373751566
4620,0.6884269570550972
3846,0.9999996781008866
10602,0.1070806223098516
17531,0.655706600064433
14039,0.5462035272872845
13650,0.3578768464016904
10045,0.6156980718499989
17186,0.9973535953729673
3747,0.6238248353109878
16168,0.48374749346896273
7434,0.7116721124353305
75,0.9977210346804184
17342,0.9993955078750079
1810,0.6626104190998937
14866,0.9989934574303312
3110,0.7010578903398736
7592,0.6709025611063344
6261,0.7385367525150155
13608,0.023416621696794926
10463,0.6269848839087492
9505,0.8604519012092354
8996,0.9210401487650974
8272,0.09489110350510421
14956,0.7578057162379221
9615,0.6543747901142001
10754,0.7135954328445355
10915,0.7766581475828823
974,0.7347276167458348
14435,0.5487941590410799
10230,0.9979186494322624
9968,0.9982934688847775
9866,0.694894019007751
6995,0.4547407940179732
8381,0.7054334587766751
9476,0.07857511827880881
10128,0.7498213323221995
16327,0.12445093812137098
614,0.8518044052991919
11962,0.8490034212058843
2276,0.08352441925916942
4889,0.7437181631746087
8866,0.9989283225511515
11324,0.9977680454952829
10092,0.045278293118445556
903,0.3139195043931253
2614,0.998305038500206
4297,0.9991916429753319
457,0.9956588528434732
1129,0.997248062842768
11983,0.8007178033028177
16186,0.05967313217631898
9186,0.06197619912928343
8902,0.13319579234661882
7787,0.4131483180584332
1098,0.8656336454563701
9862,0.9986360245837417
4612,0.0987870625080175
11782,0.871588349738671
7687,0.7941104378274807
7746,0.9970693078261841
5660,0.9983421045787454
6560,0.9069575319898632
4953,0.9985729810177569
10120,0.1404133798152184
13918,0.6618042148442846
9297,0.7712247875274432
11526,0.07495912056815668
11688,0.9204620768141581
604,0.06979474126745744
13907,0.7034571292293604
15392,0.9971935288377095
13811,0.9947770880111839
13171,0.9978246005926404
1215,0.798056239075911
15111,0.9987352967449741
9701,0.9341387250740488
10854,0.9901211087345545
135,0.9971502575257921
10733,0.7767502613898087
6809,0.9981838372538931
15813,0.9723412654872731
2396,0.44405486136985806
12299,0.7156551722832989
17309,0.7448779129129717
6590,0.14354460241720302
1998,0.05195152120648172
2367,0.6715492923901425
14736,0.9979480055201677
640,0.9409369785601367
2605,0.9989918425175897
6102,0.6996906618571374
2706,0.754391591027821
15045,0.16582136933929326
8596,0.9968044671041187
4682,0.9967221999038377
1110,0.9981317506440985
11419,0.677577432179171
12520,0.719924593911951
14138,0.11789971337055438
10994,0.76149344611969
3922,0.7234783141804764
4322,0.12880447456923994
978,0.7770240665711304
9864,0.9939970720097574
1917,0.6262415289145635
9556,0.9959998257587487
688,0.770300816917556
1774,0.8041111211477775
820,0.6173369341748152
12474,0.5193642349906207
9634,0.6203731833640915
17709,0.4814170180015671
14063,0.9973684496926114
187,0.9980638211273342
17150,0.7765870935398136
9172,0.18764716561293593
11411,0.8609986451161158
11717,0.9919311583783595
53,0.8612470394377819
6020,0.725729013611615
11235,0.09563762215988958
3731,0.996584436266073
9890,0.9986915537007424
12684,0.8277798115902595
10146,0.5831783124037644
14615,0.47783084171403667
12689,0.9976128443425697
14574,0.9976302787953657
16442,0.8151814675371384
2288,0.9975381183737236
11775,0.8413264196444973
1487,0.06979496187463496
1579,0.5579004784794692
5608,0.07984620601497106
4555,0.13504910601202424
12747,0.6944362434536524
3370,0.5043895384360079
1593,0.5023947120035065
10346,0.08170156604182488
14988,0.09558706300595754
6412,0.1798903166178173
7118,0.6992605994491641
1166,0.711050692014537
5612,0.8341370735234229
10711,0.6522747996211465
10107,0.8500640240788548
11787,0.6404967133192951
8343,0.6641919944247077
12936,0.04352412906469716
13085,0.13128895778190663
14478,0.06567460617171761
8491,0.9979297367762653
7043,0.6850955955862392
11864,0.7690843647412353
14986,0.8942370799620389
9649,0.6866591853092534
14272,0.70921289485206
1150,0.5505167932835718
1969,0.9987769725192023
15119,0.9277235567984945
6816,0.8099727991687626
13438,0.8139265087573995
6661,0.5964287082263424
4956,0.9992469535861622
6329,0.7877307459161075
14405,0.7130355382937966
4650,0.8464254611860211
13132,0.6076686024230626
16636,0.9981122699632321
4443,0.9991123622449326
2496,0.6071584594341672
3989,0.5350877838603527
12996,0.997180526408841
12636,0.6375602465303694
17812,0.7180944849177027
11661,0.7799793487042925
11126,0.5962977830278686
16359,0.646797014233238
16157,0.6246865998275155
7254,0.6229620723582936
5586,0.09850200071031756
16967,0.06868031704980582
12515,0.33491722298409354
4766,0.9973041254114985
16011,0.7378847346522532
2962,0.4320555011446615
13497,0.9986509379490234
6065,0.6222375493134092
8817,0.9969556722214808
7985,0.49773771416840296
5014,0.6765775255643036
15355,0.9970599502845912
7146,0.4398606932649102
4074,0.9288896913602748
12762,0.9858478280048836
9520,0.9977273929033571
16854,0.9987425076307964
5379,0.6574521053859848
9911,0.0897253581910239
14990,0.6567206102751866
15183,0.9977431844718617
10234,0.07219926098287854
13740,0.65842355727049
6257,0.8282231317154624
5268,0.9966081946898862
10963,0.7807800472223756
11270,0.9981041137858209
16182,0.998413730017501
5305,0.9507166910252502
15358,0.9955401465913823
15383,0.7231664010840889
11934,0.9983222895492784
11149,0.9963926221249465
9679,0.14025174918166383
6365,0.6945017853760117
9351,0.8351866521770208
12107,0.7065317262787338
5720,0.5451617287867507
8210,0.9977320432200002
12807,0.9981275760726468
15077,0.854205419638417
9335,0.142923283178513
7876,0.25301589519428314
10345,0.5174337683670454
3390,0.6861045308004097
12190,0.7543259790199711
12497,0.6785171996186725
1842,0.09867501419975999
3801,0.6051739311952686
15528,0.6184185284170657
10398,0.9976418226305872
13397,0.6706098061053358
7970,0.7055982374065262
12064,0.5650038077753823
12870,0.7700802394426891
1894,0.8454079021298655
10971,0.7711096511801853
8355,0.9985436882045807
10044,0.8406677698296194
4125,0.20999957909145217
1672,0.6462306117173703
9384,0.7699182833035263
2908,0.9976509087690849
8557,0.8741064233716813
4493,0.9991951904858832
17530,0.5207096134236829
10336,0.9464022749840704
3856,0.9983981629137623
10466,0.9950903096989393
10132,0.6006420061616029
2645,0.999099574068624
4100,0.9964858353563578
1026,0.9933395110784632
4767,0.42856842840660947
16598,0.9972917001433957
575,0.9975392379198802
846,0.824926112511906
17489,0.5472314620292464
4888,0.9980265660215603
6979,0.7123220821698357
1012,0.6806295188327884
16503,0.11643205944740653
17379,0.7214000849615994
9482,0.7430774613151705
4951,0.5957879228829877
2843,0.8237840257064664
511,0.7901031019091652
14672,0.7717270477541666
3704,0.8474204400434856
10621,0.7897940459819102
17263,0.11779245160437735
8378,0.6708613677599173
6377,0.0997529520572692
12759,0.9387382930398716
12475,0.8190070360306939
7020,0.9160073479993129
15144,0.9961403620170637
12746,0.3725281536129813
11354,0.7754905928968862
17570,0.6340012528755924
8748,0.6064325521979527
6663,0.420932993806004
2224,0.6429700571978709
13422,0.9978126641542394
9106,0.9067873771164323
9784,0.9986523589643969
700,0.7238141896826218
7789,0.7313601717032225
15448,0.13169895631809647
16441,0.14550806198574362
12162,0.9549683375553331
10031,0.3435922617593765
7819,0.6763809629818136
9619,0.9975476917953839
16486,0.10572905240107999
17316,0.6304896021412545
13162,0.996311694929144
5464,0.7471489428363941
7758,0.9979818444773384
10710,0.7250396224626932
4574,0.9979538868892727
5785,0.7099401231463558
7886,0.9978616564433128
10256,0.09389625487217879
85,0.9973684227250824
3314,0.4630119516839024
7509,0.6496452830137087
12132,0.7297441884244
2536,0.5204491187438086
11549,0.997786789089513
11159,0.8454466965893602
1196,0.5973332885813639
4324,0.6691965234250519
3224,0.9476876515316633
1148,0.14316417501629042
12533,0.04303420932313573
14647,0.10532039554491224
17049,0.5811806897587642
6948,0.6004552975447355
2971,0.6961802371094166
5075,0.7771044619314927
13399,0.5992484707712371
12496,0.7535412221469135
1268,0.9987930092203768
9944,0.9987179651167988
16490,0.45008048137651024
15762,0.7445097856286236
3391,0.7641036204533211
8763,0.9989190968210989
1186,0.47619747949447877
11700,0.9986145146056139
10790,0.7662483870795412
13476,0.5944871341600162
1339,0.5538748858157385
2514,0.48988067357629717
6476,0.5497076724479673
924,0.7677360733216373
11877,0.8356582863042452
13895,0.6687084573924997
5990,0.6893257476931538
1338,0.12149191327784747
9375,0.9940969200184672
5776,0.09814106344266194
13677,0.998872142401415
10938,0.5521161814698894
7648,0.08185530308510469
10082,0.7791913243393889
4470,0.11683531978011497
1563,0.5079626821505843
8051,0.5777042286349636
9414,0.7278247050863202
5520,0.5816775022114726
276,0.47345054717200896
12308,0.7366051150214452
6764,0.7922803433383563
17857,0.6877426514331654
12615,0.998014987869724
12666,0.9984794680364164
12454,0.6520598922609866
14932,0.8124885910150388
11271,0.554084868861292
3968,0.45812422227313765
8181,0.10940950400444727
3850,0.7760144618826957
609,0.9951289414679059
10662,0.9983271002206467
15083,0.9977211598141835
16815,0.05636739140926417
16910,0.7150031819272964
5081,0.8330020896910083
2794,0.9976671083476861
12598,0.8767434811375306
10383,0.678146696107352
8191,0.9391493032265048
11605,0.9656301119781223
4535,0.7516219716654058
2574,0.8564869373912306
8897,0.9480016220952217
10061,0.5095832689854572
10479,0.853624615633987
17289,0.7881781588755302
16617,0.4268202956022781
2360,0.5977927485680827
12021,0.24028773117339908
5418,0.6432484648477246
13035,0.9751783838187531
3256,0.9723568083219991
10923,0.6498396586819734
6659,0.996881582355637
17565,0.9982630501015217
3183,0.9988355930757935
11468,0.6956486628483511
11969,0.7983154819352285
7454,0.6239522242302775
1954,0.9987478865046392
17251,0.7444273559885297
12682,0.5647549510814878
1230,0.783712451852543
7780,0.7658360040605051
7195,0.8343823579598614
15752,0.4023036438979123
1231,0.7397103005933947
8976,0.9980301012835772
14903,0.596901732097199
4115,0.9985425654471152
10011,0.5984499947694487
10273,0.996786002292395
897,0.803925267675714
16728,0.9982219304242718
6112,0.9981947787748601
6498,0.5769932373751566
4314,0.23486538627248832
1875,0.9984519803991803
2779,0.6460663956302672
2293,0.7061440929144829
11718,0.9986387437626176
15108,0.9980585424825952
1289,0.6198256449974
2602,0.7011525768894646
5334,0.7807878537197168
10055,0.544342854477258
3988,0.6613211354964438
5350,0.9181831270150481
9260,0.9931553489037568
7697,0.9972208098276674
7800,0.7319888526677563
4540,0.9984403718240079
10074,0.9979682162055477
11000,0.8428864891320097
3403,0.47346635554098615
4923,0.99862350961566
4433,0.9460509411528218
13937,0.6881746283182193
2358,0.3286357538040413
735,0.9970948141937136
6604,0.8263665277048737
15091,0.4781300103626015
11092,0.99378565219907
7690,0.572945477823438
16811,0.13774129994962836
16693,0.6937917770139672
5730,0.9973811237587589
15593,0.6035208584221677
11834,0.1423044988938732
1977,0.9949521681338245
5815,0.8360254259286028
4755,0.4429270802723264
11633,0.9973937363137644
17539,0.5472910675721272
14100,0.6867373768323286
10350,0.9985315287558816
10890,0.6488777108124688
5361,0.9976989736356786
97,0.6951726285982398
4876,0.9998362122462454
14173,0.9982831776202895
2538,0.9981631250388643
1525,0.7121820349850747
10946,0.5182619027355178
16528,0.20540375929888643
1565,0.08689038530982218
14604,0.4861440064863266
3293,0.41694237229117115
16203,0.7299042125358614
6203,0.9983398891308144
5120,0.9975601247055758
10812,0.46198156544256097
17136,0.9634843949607013
16751,0.5935603024632683
4143,0.7673979989355021
16874,0.9988748775948874
2904,0.9220399840197856
14832,0.21970339887287393
7748,0.9981005370762822
16275,0.08573495552107502
7281,0.06152092106226115
9428,0.9365369035120604
11102,0.9928945489553352
9393,0.998807061790162
1421,0.4509893785500516
840,0.6568530013976277
5893,0.6345703187755422
536,0.5484314623777613
12247,0.6628996826677952
613,0.7099388139425928
14855,0.7177273863836617
7239,0.7947783508368303
15281,0.9980217668832223
9111,0.7325561752540999
2707,0.49693588627477414
3706,0.7655228903015101
5600,0.6262007118667086
834,0.9982235497046444
4461,0.8260220723402758
6959,0.9972577573087413
14301,0.6437518940213034
3821,0.6826970441770412
13766,0.6516821876200807
111,0.6258266298863047
6601,0.99722559414419
15234,0.9985288228632879
15645,0.9982017978447455
3910,0.09673439203143686
14432,0.7738051950707021
3162,0.7904952807410427
10039,0.9946535775764064
17542,0.09143327451216743
6602,0.616886707121119
5393,0.7320797845680178
12740,0.6984627730131809
10214,0.4596334617144825
3587,0.9984937289526898
9753,0.5668687440556716
6986,0.6552950656544434
16258,0.07635316452172847
5450,0.42369956779785967
10403,0.9986855176952434
12667,0.6582848323955528
2255,0.4850290667101472
16237,0.9983175847710637
4975,0.997324564395516
5233,0.9983974969343978
11246,0.9478716238630185
7506,0.9964897116039789
2411,0.9095836711250356
4299,0.8069296738365754
7822,0.9971463602802317
1109,0.06272643529175637
17690,0.9887559030766883
9038,0.9980532231848833
4271,0.22780248481130938
8942,0.8229691254140482
11222,0.6658781163175599
454,0.9973530778094705
17045,0.997806907978069
17512,0.5037243470432717
13096,0.6587247188621821
12024,0.6702877268592731
12567,0.9976262309952313
12998,0.712507024415775
16927,0.8563558365949202
13084,0.998029614053405
12699,0.9971456929268899
3455,0.9985991085958033
8548,0.11964834428050586
4688,0.5393318785917551
7996,0.7180215804838342
8521,0.29160173253534494
15774,0.9328914094908127
3905,0.5928768516434977
2279,0.4365930878995261
9950,0.7725174179714844
6351,0.6028247910307846
16456,0.7919893710743824
15640,0.704935925064708
11675,0.15494097398992268
5431,0.15116491346186067
9573,0.7079293019903172
17109,0.4625227015623701
309,0.7250895047629242
10805,0.8387044817880207
6672,0.9976164696433721
583,0.9957077952448506
940,0.8050342696345381
5829,0.06942389146327499
5386,0.7220630432705002
10596,0.8065105432292874
9322,0.7439070039639923
12278,0.8177662594105498
9381,0.7348566106250833
7341,0.8365456026956632
8855,0.44034668734578475
2188,0.7091202075857944
11049,0.8085518022445523
9792,0.6844734791550551
13586,0.9938303113286271
12036,0.4347266337986493
9914,0.9991586184983356
6216,0.48027557234735485
11449,0.9986855176952434
17179,0.7777480136206727
8449,0.9976351257278608
4506,0.9897059153774852
2786,0.9979707687867876
9729,0.9980878205078577
13258,0.9991900229865975
10200,0.11619068913598851
5410,0.9267885574732859
21,0.9982023968788618
10485,0.7630249074002072
1261,0.9989066782122694
5442,0.9981552377166405
10866,0.12298964033543203
341,0.6651128831482989
6463,0.9944859738277387
1157,0.8547159829230159
15893,0.9983731962397756
4751,0.7130875687194964
2572,0.6396309102102613
12074,0.8342168145908535
8001,0.6986846372501667
2625,0.8121212527372855
10173,0.08354904985181955
15943,0.1184789169635404
16051,0.9985306812898448
14106,0.9965932766136698
865,0.7596431861968072
9979,0.09730603441057262
11755,0.9992598524863365
8279,0.9406437885375398
17870,0.813520293701745
10231,0.6599915584777118
16680,0.9978812820857588
4481,0.5689589523451632
16489,0.6219631578912053
2757,0.9980070049885931
13204,0.820770143399048
8267,0.9875776121412886
15761,0.8036229037576615
8955,0.9987614506834359
7759,0.7648477448182104
5584,0.6527962952316364
17814,0.9977833570767337
5984,0.9986213356861112
12938,0.9984255585905126
2210,0.6696502376598431
14229,0.9983868016367028
6213,0.9962254078259296
11123,0.54448020290123
2034,0.6951453613969841
14960,0.995608428168241
14210,0.03557778616547691
2758,0.05030330642672509
8716,0.22264905227817788
283,0.892981958934381
6931,0.776519933449834
15769,0.9076215361017947
7292,0.07230644162157329
16538,0.06421971483383615
5059,0.5936906411647715
16851,0.7951851689826435
455,0.04702232811783191
4969,0.7263074303078265
7505,0.6644972853182312
418,0.9142737038149201
12661,0.6752910763089603
12113,0.10482334322891107
1550,0.39645144216775907
13416,0.9972865343512582
10384,0.7889538305688006
11145,0.5853836308233953
17613,0.9956799847507691
1544,0.6577414736580105
6838,0.6837524027881636
2629,0.9956843850946449
10352,0.08103287777722912
6741,0.9446444666392022
16436,0.9966566547612211
11871,0.7721153250241893
4345,0.7376380753008294
10815,0.9975245450267104
14523,0.6925543467301293
4220,0.6467108708328534
12009,0.9948209886368596
16773,0.07859996321952056
10884,0.9979718115453539
14499,0.9982134439837124
17625,0.11401507713656212
7521,0.6186355033254943
8516,0.7622260571483074
13051,0.7581141156352215
15759,0.9987534577353687
13856,0.6108932004138656
9410,0.9985014142347945
16676,0.0961338701814689
3734,0.9948784049540793
15894,0.745681216396864
7491,0.9979644382225603
2361,0.11414932178849524
2638,0.7949623694360928
6161,0.9979508128377625
1498,0.9983345243378213
6839,0.801965049225666
17642,0.603280993822504
12640,0.996024845276328
2864,0.8022092179459422
16744,0.5930121155430631
10176,0.4984847794430878
6251,0.675572891233107
11682,0.7174330442748204
1334,0.9934556559624034
2464,0.46254625113986203
2653,0.06168535370406891
1573,0.9967830686128665
15573,0.5533168845497877
17079,0.054071340393448186
16864,0.8993830201014958
1970,0.9986340933851994
7700,0.08512933698706049
13520,0.3093638457966892
10981,0.6016207278761327
4023,0.774190554681806
13529,0.9979760300695422
6093,0.5397763021107678
3557,0.8034218071486149
2340,0.7190119471420411
17469,0.6078205480047216
12944,0.7076964427188446
3236,0.8026331644158399
9590,0.6835510146749346
17347,0.9982940333304865
10020,0.9988984201806622
6944,0.68445364527765
3839,0.9981845049075626
13864,0.5077466835487194
5352,0.9992155452417874
4251,0.7217892905328884
8709,0.31308497584171346
11256,0.9991373266171063
17604,0.650754411486494
14758,0.9976705912563542
6676,0.4967175284284143
3929,0.6397223038189777
9836,0.8297199383189793
12967,0.8086279825692558
16384,0.9978912708727553
6108,0.9942287869017854
9635,0.5884163855636185
13046,0.5646354055419196
13382,0.6103617301051434
7606,0.9988825008855857
8774,0.6742923354129918
4223,0.7603710718967928
11486,0.13880016132240713
12122,0.9974474882125907
13444,0.7659471947091723
4389,0.6928541575863557
11832,0.9985904286697984
13674,0.6344761825909593
17105,0.5497482427398892
6208,0.810828441075951
4789,0.997370911607497
16620,0.9198915276338463
4438,0.9964915603512657
5036,0.8416658063922713
8386,0.9999564570039493
10249,0.9965156454825069
7120,0.9896702044900584
6001,0.8938699929844377
1412,0.9974914606934583
3160,0.9188405061298514
8768,0.6996589673652605
1680,0.0783306406948332
6885,0.781485667824196
2991,0.7356130028199834
14931,0.9917635372184911
4955,0.6032066277974053
7616,0.6899752687742
11845,0.1658397519770689
16948,0.06960610744081763
1355,0.9940224912325357
15074,0.49529258681319166
2187,0.7844664084376
14646,0.9992206360118531
13220,0.9999915629028344
201,0.6926527858245037
1071,0.08720975350738869
14778,0.7159150206235672
11169,0.9961548538693883
13054,0.9975964512563754
5940,0.5370613991333208
9675,0.9989783336837404
9479,0.9975736437443821
14938,0.8028878925770678
3119,0.6350669610824545
6701,0.9957262372352361
11929,0.9986833932319947
5476,0.997779128965256
402,0.15769327699252533
1413,0.9656130932597224
13990,0.17014063383343192
5953,0.36271973699754556
8320,0.9964311492555074
17831,0.7790451790774491
5975,0.1428828298817264
13632,0.5132708320982626
4961,0.6829830196265549
4613,0.9483045369012925
14334,0.6810917489769495
13358,0.998549801593723
15154,0.9983317309880683
5397,0.9989912157445389
17226,0.6839868601522368
16307,0.10117425671519886
6458,0.99828482373808
13678,0.0943973711177486
3604,0.7394827894947101
14851,0.9972558420000585
6084,0.9984143570474046
383,0.701708830474018
4831,0.09607773771023653
4892,0.7125645854908853
6431,0.45213546366337865
15868,0.7407225802086884
6034,0.9980625437174535
14626,0.7707344074905675
1499,0.9980363562756378
3187,0.997294614775946
874,0.14370249546574054
10744,0.9966229242432972
15053,0.9982350340796885
11442,0.07341453720046787
15451,0.6022174002531084
17510,0.10139329284235554
14845,0.829375617262333
3895,0.9935446520945937
4154,0.7452186766649296
16115,0.788925661069194
4649,0.9973786262162392
13509,0.8071237347939759
6196,0.9977929071203429
7583,0.9979460358797639
456,0.8040074515407114
7425,0.9954167246243172
3340,0.9968119297816234
2616,0.762267709089872
7661,0.3358468879655001
4762,0.9961539812215692
5740,0.5912103308883044
2356,0.6467862423460294
14413,0.9899008574227077
12620,0.11086167690992044
185,0.7561680593803466
5751,0.9982779198010043
4794,0.9986918818512464
8113,0.9032132000877084
4519,0.5474688494821442
12449,0.610516651233658
6649,0.6529147225663388
15585,0.7415198870926003
11574,0.8872513349729628
5909,0.6476788292642928
14530,0.7159641506952479
6450,0.3508983134130871
9978,0.1286557930615574
11331,0.8848466485954686
6861,0.9983990315441051
9202,0.9194718170909707
8458,0.997336890553051
1,0.8516686915024853
10012,0.7794030042253459
15980,0.6989782815264727
3621,0.036870447759489555
11110,0.5358244652000306
7249,0.7140606611825818
12797,0.492376847416905
11017,0.9989648666514241
3607,0.08113388002082211
1665,0.9975324358509847
524,0.5223097971058801
8644,0.7588255469759212
10,0.9975955471427624
12658,0.9982629105961358
7279,0.8986604889791283
13747,0.47372007745327094
16220,0.9979483642049342
7097,0.7434881401735323
7915,0.6452414552497245
5475,0.30158776497847783
4103,0.12521260491209996
9270,0.981464395073897
5478,0.617729430416343
5357,0.5803959241878207
1642,0.7012379423981392
4598,0.6451791285931012
4827,0.9977774277688106
13375,0.07210385351303128
3149,0.8832954405614416
17327,0.773624768536556
13563,0.07879132645063014
15131,0.6501603350513303
16339,0.778995811781909
12058,0.6221685594750062
9483,0.7430774613151705
2550,0.9983401556631083
2894,0.9985545756573813
13545,0.996267022984641
8442,0.9982393785736448
11085,0.6373068022560957
8706,0.13086023831454419
11231,0.9972391232728169
14543,0.0892418751714259
17388,0.6137568728678408
1233,0.41082874028672456
10511,0.9974121673241518
14489,0.7823281709258485
5126,0.09739738575657952
9019,0.9994240218114616
15057,0.9970430513545478
11491,0.9984226627409482
6827,0.7630148580913636
10161,0.5369516882495184
7959,0.7622058751411491
12630,0.06418687321417693
16810,0.7229006465204462
192,0.9972170409081106
17069,0.6751343370392984
3880,0.8407314583464142
6305,0.592634147722764
15951,0.5638100595709008
3665,0.7170283348965755
